3/5/2025 3:31:04 PM	IEF	1592450	0	94.43	3/5/2025 3:31:04 PM	3/5/2025 3:31:04 PM	628	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:06 PM	IEF	1592450	0	94.43	3/5/2025 3:31:06 PM	3/5/2025 3:31:06 PM	628	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:07 PM	IEF	1592450	0	94.41	3/5/2025 3:31:07 PM	3/5/2025 3:31:07 PM	1749	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:08 PM	IEF	1592450	0	94.44	3/5/2025 3:31:08 PM	3/5/2025 3:31:08 PM	719	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:09 PM	IEF	1592450	0	94.44	3/5/2025 3:31:09 PM	3/5/2025 3:31:09 PM	119	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:10 PM	IEF	1592450	0	94.44	3/5/2025 3:31:10 PM	3/5/2025 3:31:10 PM	119	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:11 PM	IEF	1592450	0	94.43	3/5/2025 3:31:11 PM	3/5/2025 3:31:11 PM	629	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:17 PM	IEF	1592450	0	94.43	3/5/2025 3:31:17 PM	3/5/2025 3:31:17 PM	1329	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:18 PM	IEF	1592450	0	94.46	3/5/2025 3:31:18 PM	3/5/2025 3:31:18 PM	398	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:20 PM	IEF	1592450	0	94.4	3/5/2025 3:31:20 PM	3/5/2025 3:31:20 PM	1660	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:21 PM	IEF	1592450	0	94.38	3/5/2025 3:31:21 PM	3/5/2025 3:31:21 PM	1610	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:22 PM	IEF	1592450	0	94.41	3/5/2025 3:31:22 PM	3/5/2025 3:31:22 PM	879	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:23 PM	IEF	1592450	0	94.42	3/5/2025 3:31:23 PM	3/5/2025 3:31:23 PM	769	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:25 PM	IEF	1592450	0	94.41	3/5/2025 3:31:25 PM	3/5/2025 3:31:25 PM	479	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:27 PM	IEF	1592450	0	94.41	3/5/2025 3:31:27 PM	3/5/2025 3:31:27 PM	763	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:28 PM	IEF	1592450	0	94.41	3/5/2025 3:31:28 PM	3/5/2025 3:31:28 PM	463	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:30 PM	IEF	1592450	0	94.18	3/5/2025 3:31:30 PM	3/5/2025 3:31:30 PM	11491	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:31 PM	IEF	1592450	0	94.37	3/5/2025 3:31:31 PM	3/5/2025 3:31:31 PM	78	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:32 PM	IEF	1592450	0	94.36	3/5/2025 3:31:32 PM	3/5/2025 3:31:32 PM	488	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:33 PM	IEF	1592450	0	94.37	3/5/2025 3:31:33 PM	3/5/2025 3:31:33 PM	478	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:34 PM	IEF	1592450	0	94.36	3/5/2025 3:31:34 PM	3/5/2025 3:31:34 PM	488	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:36 PM	IEF	1592450	0	94.36	3/5/2025 3:31:36 PM	3/5/2025 3:31:36 PM	288	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:37 PM	IEF	1592450	0	94.35	3/5/2025 3:31:37 PM	3/5/2025 3:31:37 PM	599	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:38 PM	IEF	1592450	0	94.36	3/5/2025 3:31:38 PM	3/5/2025 3:31:38 PM	488	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:39 PM	IEF	1592450	0	94.36	3/5/2025 3:31:39 PM	3/5/2025 3:31:39 PM	888	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:40 PM	IEF	1592450	0	94.36	3/5/2025 3:31:40 PM	3/5/2025 3:31:40 PM	1488	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:43 PM	IEF	1592450	0	94.36	3/5/2025 3:31:43 PM	3/5/2025 3:31:43 PM	1688	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:46 PM	IEF	1592450	0	94.36	3/5/2025 3:31:46 PM	3/5/2025 3:31:46 PM	1138	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:47 PM	IEF	1592450	0	94.36	3/5/2025 3:31:47 PM	3/5/2025 3:31:47 PM	538	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:49 PM	IEF	1592450	0	94.36	3/5/2025 3:31:49 PM	3/5/2025 3:31:49 PM	938	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:51 PM	IEF	1592450	0	94.37	3/5/2025 3:31:51 PM	3/5/2025 3:31:51 PM	1928	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:52 PM	IEF	1592450	0	94.39	3/5/2025 3:31:52 PM	3/5/2025 3:31:52 PM	508	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:53 PM	IEF	1592450	0	94.37	3/5/2025 3:31:53 PM	3/5/2025 3:31:53 PM	1728	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:31:59 PM	IEF	1592450	0	94.38	3/5/2025 3:31:59 PM	3/5/2025 3:31:59 PM	118	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:01 PM	IEF	1592450	0	94.38	3/5/2025 3:32:01 PM	3/5/2025 3:32:01 PM	318	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:02 PM	IEF	1592450	0	94.37	3/5/2025 3:32:02 PM	3/5/2025 3:32:02 PM	828	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:03 PM	IEF	1592450	0	94.39	3/5/2025 3:32:03 PM	3/5/2025 3:32:03 PM	908	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:04 PM	IEF	1592450	0	94.39	3/5/2025 3:32:04 PM	3/5/2025 3:32:04 PM	308	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:05 PM	IEF	1592450	0	94.38	3/5/2025 3:32:05 PM	3/5/2025 3:32:05 PM	318	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:06 PM	IEF	1592450	0	94.39	3/5/2025 3:32:06 PM	3/5/2025 3:32:06 PM	308	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:07 PM	IEF	1592450	0	94.39	3/5/2025 3:32:07 PM	3/5/2025 3:32:07 PM	908	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:08 PM	IEF	1592450	0	94.39	3/5/2025 3:32:08 PM	3/5/2025 3:32:08 PM	1408	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:10 PM	IEF	1592450	0	94.39	3/5/2025 3:32:10 PM	3/5/2025 3:32:10 PM	1108	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:15 PM	IEF	1592450	0	94.39	3/5/2025 3:32:15 PM	3/5/2025 3:32:15 PM	608	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:16 PM	IEF	1592450	0	94.39	3/5/2025 3:32:16 PM	3/5/2025 3:32:16 PM	8	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:27 PM	IEF	1592450	0	94.39	3/5/2025 3:32:27 PM	3/5/2025 3:32:27 PM	608	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:28 PM	IEF	1592450	0	94.39	3/5/2025 3:32:28 PM	3/5/2025 3:32:28 PM	8	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:29 PM	IEF	1592450	0	94.39	3/5/2025 3:32:29 PM	3/5/2025 3:32:29 PM	0	0	None	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:31 PM	IEF	1592450	0	94.39	3/5/2025 3:32:31 PM	3/5/2025 3:32:31 PM	0	0	None	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:34 PM	IEF	1592450	0	94.4	3/5/2025 3:32:34 PM	3/5/2025 3:32:34 PM	90	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:35 PM	IEF	1592450	0	94.39	3/5/2025 3:32:35 PM	3/5/2025 3:32:35 PM	1300	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:36 PM	IEF	1592450	0	94.39	3/5/2025 3:32:36 PM	3/5/2025 3:32:36 PM	1700	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:37 PM	IEF	1592450	0	94.39	3/5/2025 3:32:37 PM	3/5/2025 3:32:37 PM	1300	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:39 PM	IEF	1592450	0	94.4	3/5/2025 3:32:39 PM	3/5/2025 3:32:39 PM	90	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:40 PM	IEF	1592450	0	94.4	3/5/2025 3:32:40 PM	3/5/2025 3:32:40 PM	74	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:43 PM	IEF	1592450	0	94.4	3/5/2025 3:32:43 PM	3/5/2025 3:32:43 PM	874	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:45 PM	IEF	1592450	0	94.4	3/5/2025 3:32:45 PM	3/5/2025 3:32:45 PM	1274	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:46 PM	IEF	1592450	0	94.4	3/5/2025 3:32:46 PM	3/5/2025 3:32:46 PM	874	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:47 PM	IEF	1592450	0	94.42	3/5/2025 3:32:47 PM	3/5/2025 3:32:47 PM	553	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:49 PM	IEF	1592450	0	94.4	3/5/2025 3:32:49 PM	3/5/2025 3:32:49 PM	874	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:53 PM	IEF	1592450	0	94.4	3/5/2025 3:32:53 PM	3/5/2025 3:32:53 PM	174	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:54 PM	IEF	1592450	0	94.39	3/5/2025 3:32:54 PM	3/5/2025 3:32:54 PM	1684	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:55 PM	IEF	1592450	0	94.4	3/5/2025 3:32:55 PM	3/5/2025 3:32:55 PM	74	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:56 PM	IEF	1592450	0	94.39	3/5/2025 3:32:56 PM	3/5/2025 3:32:56 PM	1784	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:57 PM	IEF	1592450	0	94.38	3/5/2025 3:32:57 PM	3/5/2025 3:32:57 PM	894	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:32:59 PM	IEF	1592450	0	94.39	3/5/2025 3:32:59 PM	3/5/2025 3:32:59 PM	1684	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:00 PM	IEF	1592450	0	94.42	3/5/2025 3:33:00 PM	3/5/2025 3:33:00 PM	353	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:04 PM	IEF	1592450	0	94.44	3/5/2025 3:33:04 PM	3/5/2025 3:33:04 PM	1783	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:05 PM	IEF	1592450	0	94.43	3/5/2025 3:33:05 PM	3/5/2025 3:33:05 PM	1393	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:07 PM	IEF	1592450	0	94.43	3/5/2025 3:33:07 PM	3/5/2025 3:33:07 PM	1193	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:11 PM	IEF	1592450	0	94.44	3/5/2025 3:33:11 PM	3/5/2025 3:33:11 PM	783	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:12 PM	IEF	1592450	0	94.44	3/5/2025 3:33:12 PM	3/5/2025 3:33:12 PM	1483	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:13 PM	IEF	1592450	0	94.44	3/5/2025 3:33:13 PM	3/5/2025 3:33:13 PM	1383	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:16 PM	IEF	1592450	0	94.45	3/5/2025 3:33:16 PM	3/5/2025 3:33:16 PM	373	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:17 PM	IEF	1592450	0	94.44	3/5/2025 3:33:17 PM	3/5/2025 3:33:17 PM	1083	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:18 PM	IEF	1592450	0	94.45	3/5/2025 3:33:18 PM	3/5/2025 3:33:18 PM	573	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:19 PM	IEF	1592450	0	94.44	3/5/2025 3:33:19 PM	3/5/2025 3:33:19 PM	1383	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:21 PM	IEF	1592450	0	94.45	3/5/2025 3:33:21 PM	3/5/2025 3:33:21 PM	473	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:22 PM	IEF	1592450	0	94.44	3/5/2025 3:33:22 PM	3/5/2025 3:33:22 PM	1383	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:25 PM	IEF	1592450	0	94.44	3/5/2025 3:33:25 PM	3/5/2025 3:33:25 PM	1083	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:28 PM	IEF	1592450	0	94.44	3/5/2025 3:33:28 PM	3/5/2025 3:33:28 PM	683	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:29 PM	IEF	1592450	0	94.44	3/5/2025 3:33:29 PM	3/5/2025 3:33:29 PM	483	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:30 PM	IEF	1592450	0	94.42	3/5/2025 3:33:30 PM	3/5/2025 3:33:30 PM	1803	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:31 PM	IEF	1592450	0	94.42	3/5/2025 3:33:31 PM	3/5/2025 3:33:31 PM	1503	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:33 PM	IEF	1592450	0	94.42	3/5/2025 3:33:33 PM	3/5/2025 3:33:33 PM	903	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:34 PM	IEF	1592450	0	94.43	3/5/2025 3:33:34 PM	3/5/2025 3:33:34 PM	1793	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:35 PM	IEF	1592450	0	94.44	3/5/2025 3:33:35 PM	3/5/2025 3:33:35 PM	683	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:36 PM	IEF	1592450	0	94.44	3/5/2025 3:33:36 PM	3/5/2025 3:33:36 PM	1083	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:37 PM	IEF	1592450	0	94.44	3/5/2025 3:33:37 PM	3/5/2025 3:33:37 PM	783	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:40 PM	IEF	1592450	0	94.44	3/5/2025 3:33:40 PM	3/5/2025 3:33:40 PM	383	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:42 PM	IEF	1592450	0	94.44	3/5/2025 3:33:42 PM	3/5/2025 3:33:42 PM	783	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:45 PM	IEF	1592450	0	94.44	3/5/2025 3:33:45 PM	3/5/2025 3:33:45 PM	1383	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:46 PM	IEF	1592450	0	94.44	3/5/2025 3:33:46 PM	3/5/2025 3:33:46 PM	1983	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:48 PM	IEF	1592450	0	94.48	3/5/2025 3:33:48 PM	3/5/2025 3:33:48 PM	242	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:49 PM	IEF	1592450	0	94.45	3/5/2025 3:33:49 PM	3/5/2025 3:33:49 PM	1273	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:50 PM	IEF	1592450	0	94.47	3/5/2025 3:33:50 PM	3/5/2025 3:33:50 PM	1952	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:51 PM	IEF	1592450	0	94.45	3/5/2025 3:33:51 PM	3/5/2025 3:33:51 PM	1873	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:53 PM	IEF	1592450	0	94.45	3/5/2025 3:33:53 PM	3/5/2025 3:33:53 PM	73	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:56 PM	IEF	1592450	0	94.47	3/5/2025 3:33:56 PM	3/5/2025 3:33:56 PM	1352	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:57 PM	IEF	1592450	0	94.46	3/5/2025 3:33:57 PM	3/5/2025 3:33:57 PM	562	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:58 PM	IEF	1592450	0	94.47	3/5/2025 3:33:58 PM	3/5/2025 3:33:58 PM	1352	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:33:59 PM	IEF	1592450	0	94.47	3/5/2025 3:33:59 PM	3/5/2025 3:33:59 PM	1952	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:02 PM	IEF	1592450	0	94.47	3/5/2025 3:34:02 PM	3/5/2025 3:34:02 PM	1952	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:05 PM	IEF	1592450	0	94.46	3/5/2025 3:34:05 PM	3/5/2025 3:34:05 PM	362	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:06 PM	IEF	1592450	0	94.47	3/5/2025 3:34:06 PM	3/5/2025 3:34:06 PM	1552	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:08 PM	IEF	1592450	0	94.47	3/5/2025 3:34:08 PM	3/5/2025 3:34:08 PM	1652	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:12 PM	IEF	1592450	0	94.47	3/5/2025 3:34:12 PM	3/5/2025 3:34:12 PM	1677	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:13 PM	IEF	1592450	0	94.45	3/5/2025 3:34:13 PM	3/5/2025 3:34:13 PM	1198	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:14 PM	IEF	1592450	0	94.47	3/5/2025 3:34:14 PM	3/5/2025 3:34:14 PM	1677	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:16 PM	IEF	1592450	0	94.45	3/5/2025 3:34:16 PM	3/5/2025 3:34:16 PM	1198	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:17 PM	IEF	1592450	0	94.47	3/5/2025 3:34:17 PM	3/5/2025 3:34:17 PM	1677	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:21 PM	IEF	1592450	0	94.48	3/5/2025 3:34:21 PM	3/5/2025 3:34:21 PM	67	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:22 PM	IEF	1592450	0	94.47	3/5/2025 3:34:22 PM	3/5/2025 3:34:22 PM	1677	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:23 PM	IEF	1592450	0	94.47	3/5/2025 3:34:23 PM	3/5/2025 3:34:23 PM	2277	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:24 PM	IEF	1592450	0	94.47	3/5/2025 3:34:24 PM	3/5/2025 3:34:24 PM	2277	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:25 PM	IEF	1592450	0	94.47	3/5/2025 3:34:25 PM	3/5/2025 3:34:25 PM	2277	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:31 PM	IEF	1592450	0	94.47	3/5/2025 3:34:31 PM	3/5/2025 3:34:31 PM	2277	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:32 PM	IEF	1592450	0	94.46	3/5/2025 3:34:32 PM	3/5/2025 3:34:32 PM	937	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:33 PM	IEF	1592450	0	94.46	3/5/2025 3:34:33 PM	3/5/2025 3:34:33 PM	1037	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:34 PM	IEF	1592450	0	94.46	3/5/2025 3:34:34 PM	3/5/2025 3:34:34 PM	1937	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:35 PM	IEF	1592450	0	94.45	3/5/2025 3:34:35 PM	3/5/2025 3:34:35 PM	848	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:37 PM	IEF	1592450	0	94.46	3/5/2025 3:34:37 PM	3/5/2025 3:34:37 PM	337	0	Buy	Closing	3/5/2025 8:30:10 PM	17	0
3/5/2025 3:34:38 PM	IEF	1592398	52	94.45	3/5/2025 3:34:38 PM	3/5/2025 3:34:38 PM	52	0	Sell	Closing	3/5/2025 8:34:38 PM	18	0
3/5/2025 3:34:39 PM	IEF	1592450	0	94.47	3/5/2025 3:34:39 PM	3/5/2025 3:34:39 PM	727	0	Buy	Closing	3/5/2025 8:34:38 PM	18	0
3/5/2025 3:34:40 PM	IEF	1592398	52	94.45	3/5/2025 3:34:40 PM	3/5/2025 3:34:40 PM	52	0	Sell	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:41 PM	IEF	1592450	0	94.44	3/5/2025 3:34:41 PM	3/5/2025 3:34:41 PM	1358	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:42 PM	IEF	1592450	0	94.47	3/5/2025 3:34:42 PM	3/5/2025 3:34:42 PM	127	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:43 PM	IEF	1592450	0	94.46	3/5/2025 3:34:43 PM	3/5/2025 3:34:43 PM	1237	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:44 PM	IEF	1592450	0	94.45	3/5/2025 3:34:44 PM	3/5/2025 3:34:44 PM	1848	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:45 PM	IEF	1592450	0	94.46	3/5/2025 3:34:45 PM	3/5/2025 3:34:45 PM	237	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:48 PM	IEF	1592450	0	94.46	3/5/2025 3:34:48 PM	3/5/2025 3:34:48 PM	337	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:49 PM	IEF	1592450	0	94.44	3/5/2025 3:34:49 PM	3/5/2025 3:34:49 PM	1158	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:50 PM	IEF	1592450	0	94.44	3/5/2025 3:34:50 PM	3/5/2025 3:34:50 PM	1258	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:51 PM	IEF	1592450	0	94.43	3/5/2025 3:34:51 PM	3/5/2025 3:34:51 PM	1518	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:52 PM	IEF	1592450	0	94.44	3/5/2025 3:34:52 PM	3/5/2025 3:34:52 PM	508	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:53 PM	IEF	1592450	0	94.44	3/5/2025 3:34:53 PM	3/5/2025 3:34:53 PM	908	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:55 PM	IEF	1592450	0	94.43	3/5/2025 3:34:55 PM	3/5/2025 3:34:55 PM	518	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:34:57 PM	IEF	1592450	0	94.42	3/5/2025 3:34:57 PM	3/5/2025 3:34:57 PM	1128	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:00 PM	IEF	1592450	0	94.41	3/5/2025 3:35:00 PM	3/5/2025 3:35:00 PM	438	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:01 PM	IEF	1592450	0	94.41	3/5/2025 3:35:01 PM	3/5/2025 3:35:01 PM	1938	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:05 PM	IEF	1592450	0	94.42	3/5/2025 3:35:05 PM	3/5/2025 3:35:05 PM	1928	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:06 PM	IEF	1592450	0	94.43	3/5/2025 3:35:06 PM	3/5/2025 3:35:06 PM	118	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:11 PM	IEF	1592450	0	94.43	3/5/2025 3:35:11 PM	3/5/2025 3:35:11 PM	117	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:13 PM	IEF	1592450	0	94.42	3/5/2025 3:35:13 PM	3/5/2025 3:35:13 PM	1927	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:15 PM	IEF	1592450	0	94.43	3/5/2025 3:35:15 PM	3/5/2025 3:35:15 PM	117	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:18 PM	IEF	1592450	0	94.42	3/5/2025 3:35:18 PM	3/5/2025 3:35:18 PM	1927	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:20 PM	IEF	1592450	0	94.37	3/5/2025 3:35:20 PM	3/5/2025 3:35:20 PM	578	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
3/5/2025 3:35:21 PM	IEF	1592450	0	94.4	3/5/2025 3:35:21 PM	3/5/2025 3:35:21 PM	1348	0	Buy	Closing	3/5/2025 8:34:40 PM	19	0
